  0.000000000000000E+000   1.00000001490116       0.000000000000000E+000
  9.999999776482582E-003  0.999900069831313       9.999447651199214E-005
  1.999999955296516E-002  0.999600043886900       3.999131325619389E-004
  2.999999932944775E-002  0.999100413905090       8.995685860450353E-004
  3.999999910593033E-002  0.998401275253315       1.598661044220046E-003
  4.999999888241291E-002  0.997503104768739       2.496789246749717E-003
  5.999999865889549E-002  0.996406474655963       3.593456798694383E-003
  6.999999843537807E-002  0.995111861752150       4.888086093784660E-003
  7.999999821186066E-002  0.993619933629333       6.380014216602059E-003
  8.999999798834324E-002  0.991931453226975       8.068509520121059E-003
  9.999999776482582E-002  0.990047278851975       9.952771811973626E-003
  0.109999997541308       0.987967982708930       1.203193160939114E-002
  0.119999997317791       0.985694899941905       1.430505833484319E-002
  0.129999997094274       0.983228888857795       1.677115882592140E-002
  0.139999996870756       0.980570903130932       1.942918180568787E-002
  0.149999996647239       0.977721991803080       2.227800670680413E-002
  0.159999996423721       0.974683585385733       2.531644143635692E-002
  0.169999996200204       0.971456732920657       2.854324621771642E-002
  0.179999995976686       0.968042960286780       3.195709037716821E-002
  0.189999995753169       0.964443411893299       3.555656128461004E-002
  0.199999995529652       0.960659804354009       3.934019266575861E-002
  0.209999995306134       0.956693663547838       4.330638711611012E-002
  0.219999995082617       0.952546515353717       4.745347570558600E-002
  0.229999994859099       0.948220267120305       5.177967029481634E-002
  0.239999994635582       0.943717016931132       5.628306949560447E-002
  0.249999994412065       0.939038481399990       6.096165271046239E-002
  0.259999994188547       0.934186853977842       6.581322052796512E-002
  0.269999993965030       0.929164423483080       7.083548412971918E-002
  0.279999993741512       0.923974050938696       7.602592819967757E-002
  0.289999993517995       0.918618120530518       8.138190033110826E-002
  0.299999993294477       0.913099493281536       8.690055142194852E-002
  0.309999993070960       0.907421125582175       9.257880587248213E-002
  0.319999992847443       0.901586546027460       9.841338542719757E-002
  0.329999992623925       0.895598997110113       0.104400779372465     
  0.339999992400408       0.889462865732057       0.110537220694679     
  0.349999992176890       0.883181394386014       0.116818644357005     
  0.359999991953373       0.876759256076205       0.123240746904027     
  0.369999991729856       0.870200933071985       0.129798914936169     
  0.379999991506338       0.863511765949603       0.136488201267841     
  0.389999991282821       0.856696713815580       0.143303324927439     
  0.399999991059303       0.849761212613600       0.150238718841057     
  0.409999990835786       0.842711651961679       0.157288351018553     
  0.419999990612268       0.835554135375531       0.164445903367488     
  0.429999990388751       0.828295338575472       0.171704652483831     
  0.439999990165234       0.820942700221281       0.179057410047314     
  0.449999989941716       0.813503277503003       0.186496642030725     
  0.459999989718199       0.805985462754748       0.194014361411547     
  0.469999989494681       0.798397886729209       0.201602128171952     
  0.479999989271164       0.790748894076778       0.209251025456950     
  0.489999989047647       0.783048164591911       0.216951850309250     
  0.499999988824129       0.775305235017914       0.224694684515814     
  0.509999988600612       0.767530548088708       0.232469395286879     
  0.519999988377094       0.759734737273078       0.240265229944367     
  0.529999988153577       0.751929103611843       0.248070982814893     
  0.539999987930059       0.744124900462104       0.255875019071624     
  0.549999987706542       0.736334620957592       0.263665274734278     
  0.559999987483025       0.728570758232038       0.271429208985406     
  0.569999987259507       0.720846186888906       0.279153780328539     
  0.579999987035990       0.713174353736257       0.286825708848621     
  0.589999986812472       0.705568944000735       0.294430975532993     
  0.599999986588955       0.698044453532166       0.301955561368995     
  0.609999986365438       0.690615187445509       0.309384779771936     
  0.619999986141920       0.683296261478905       0.316703801105973     
  0.629999985918403       0.676102600635627       0.323897366581818     
  0.639999985694885       0.669050035909564       0.330949931307881     
  0.649999985471368       0.662154112192304       0.337845902708857     
  0.659999985247850       0.655430803528887       0.344569187530416     
  0.669999985024333       0.648896179331782       0.351103835569379     
  0.679999984800816       0.642566452064610       0.357433586678409     
  0.689999984577298       0.636457834190992       0.363542228393886     
  0.699999984353781       0.630586347439682       0.369413619777763     
  0.709999984130263       0.624968347325449       0.375031524524562     
  0.719999983906746       0.619619950944482       0.380379992431104     
  0.729999983683228       0.614556703188370       0.385443168661642     
  0.739999983459711       0.609794339683567       0.390205556008302     
  0.749999983236194       0.605348071535648       0.394651895681797     
  0.759999983012676       0.601232442278153       0.398767477255575     
  0.769999982789159       0.597461995444625       0.402538067140252     
  0.779999982565641       0.594050130159410       0.405949789374318     
  0.789999982342124       0.591010102495702       0.408989912405460     
  0.799999982118607       0.588354024117500       0.411645990783661     
  0.809999981895089       0.586093434484205       0.413906580416956     
  0.819999981671572       0.584238728646021       0.415761286255140     
  0.829999981448054       0.582799347978820       0.417200571554908     
  0.839999981224537       0.581783875551579       0.418216091665865     
  0.849999981001019       0.581199416238061       0.418800598663100     
  0.859999980777502       0.581051739767965       0.418948179765763     
  0.869999980553985       0.581345662196661       0.418654257337067     
  0.879999980330467       0.582084378333157       0.417915636568004     
  0.889999980106950       0.583269271005232       0.416730648528496     
  0.899999979883432       0.584900673998902       0.415099293218542     
  0.909999979659915       0.586976918384089       0.413023096517072     
  0.919999979436398       0.589494809351784       0.410505110181944     
  0.929999979212880       0.592449340111752       0.407550579421976     
  0.939999978989363       0.595833882627396       0.404166132273765     
  0.949999978765845       0.599639567727440       0.400360447173721     
  0.959999978542328       0.603856191096547       0.396143895330189     
  0.969999978318810       0.608471021182403       0.391528898351325     
  0.979999978095293       0.613470277390931       0.386529689826514     
  0.989999977871776       0.618837556523644       0.381162363010084     
  0.999999977648258       0.624555120237993       0.375444846979452     
   1.00999997742474       0.630602941373034       0.369397073528127     
   1.01999997720122       0.636959371521463       0.363040548012265     
   1.02999997697771       0.643601141029613       0.356398873871548     
   1.03999997675419       0.650502977527722       0.349496965847864     
   1.04999997653067       0.657638225818250       0.342361765241053     
